,ori,data_year,offense,state,cleared,actual,data_range,latitude,longitude,name
1265,CT0001400,2018,motor-vehicle-theft,CT,10,51,,41.603221000000005,-73.087749,Connecticut
1266,CT0001500,2018,motor-vehicle-theft,CT,43,598,,41.603221000000005,-73.087749,Connecticut
1267,CT0001700,2018,motor-vehicle-theft,CT,13,124,,41.603221000000005,-73.087749,Connecticut
1268,CT0001800,2018,motor-vehicle-theft,CT,1,7,,41.603221000000005,-73.087749,Connecticut
1269,CT0002300,2018,motor-vehicle-theft,CT,1,6,,41.603221000000005,-73.087749,Connecticut
1270,CT0002500,2018,motor-vehicle-theft,CT,3,28,,41.603221000000005,-73.087749,Connecticut
1271,CT0002700,2018,motor-vehicle-theft,CT,3,17,,41.603221000000005,-73.087749,Connecticut
1272,CT0003200,2018,motor-vehicle-theft,CT,2,11,,41.603221000000005,-73.087749,Connecticut
1273,CT0003300,2018,motor-vehicle-theft,CT,0,13,,41.603221000000005,-73.087749,Connecticut
1274,CT0003400,2018,motor-vehicle-theft,CT,21,110,,41.603221000000005,-73.087749,Connecticut
1275,CT0003500,2018,motor-vehicle-theft,CT,5,29,,41.603221000000005,-73.087749,Connecticut
1276,CT0003700,2018,motor-vehicle-theft,CT,2,35,,41.603221000000005,-73.087749,Connecticut
1277,CT0004200,2018,motor-vehicle-theft,CT,2,10,,41.603221000000005,-73.087749,Connecticut
1278,CT0004300,2018,motor-vehicle-theft,CT,11,188,,41.603221000000005,-73.087749,Connecticut
1279,CT0004400,2018,motor-vehicle-theft,CT,7,99,,41.603221000000005,-73.087749,Connecticut
1280,CT0000200,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1281,CT0000400,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1282,CT0000700,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1283,CT0000900,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1284,CT0001100,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1285,CT0001400,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1286,CT0001500,2018,homicide,CT,5,11,,41.603221000000005,-73.087749,Connecticut
1287,CT0001700,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1288,CT0001800,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1289,CT0002300,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1290,CT0002500,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1291,CT0002700,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1292,CT0003200,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1293,CT0003300,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1294,CT0003400,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1295,CT0003500,2018,homicide,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1296,CT0003700,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1297,CT0004200,2018,homicide,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1298,CT0004300,2018,homicide,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1299,CT0004400,2018,homicide,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1300,CT0000200,2018,rape-legacy,CT,1,4,,41.603221000000005,-73.087749,Connecticut
1301,CT0000200,2018,rape,CT,1,7,,41.603221000000005,-73.087749,Connecticut
1302,CT0000400,2018,rape-legacy,CT,0,2,,41.603221000000005,-73.087749,Connecticut
1303,CT0000400,2018,rape,CT,0,2,,41.603221000000005,-73.087749,Connecticut
1304,CT0000700,2018,rape-legacy,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1305,CT0000700,2018,rape,CT,0,2,,41.603221000000005,-73.087749,Connecticut
1306,CT0000900,2018,rape-legacy,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1307,CT0000900,2018,rape,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1308,CT0001100,2018,rape-legacy,CT,1,6,,41.603221000000005,-73.087749,Connecticut
1309,CT0001100,2018,rape,CT,1,8,,41.603221000000005,-73.087749,Connecticut
1310,CT0001400,2018,rape-legacy,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1311,CT0001400,2018,rape,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1312,CT0001500,2018,rape,CT,17,84,,41.603221000000005,-73.087749,Connecticut
1313,CT0001500,2018,rape-legacy,CT,5,48,,41.603221000000005,-73.087749,Connecticut
1314,CT0001700,2018,rape,CT,5,8,,41.603221000000005,-73.087749,Connecticut
1315,CT0001700,2018,rape-legacy,CT,1,6,,41.603221000000005,-73.087749,Connecticut
1316,CT0001800,2018,rape-legacy,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1317,CT0001800,2018,rape,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1318,CT0002300,2018,rape,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1319,CT0002300,2018,rape-legacy,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1320,CT0000200,2018,robbery,CT,2,11,,41.603221000000005,-73.087749,Connecticut
1321,CT0000400,2018,robbery,CT,2,0,,41.603221000000005,-73.087749,Connecticut
1322,CT0000700,2018,robbery,CT,1,4,,41.603221000000005,-73.087749,Connecticut
1323,CT0000900,2018,robbery,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1324,CT0001100,2018,robbery,CT,6,13,,41.603221000000005,-73.087749,Connecticut
1325,CT0001400,2018,robbery,CT,2,4,,41.603221000000005,-73.087749,Connecticut
1326,CT0001500,2018,robbery,CT,33,325,,41.603221000000005,-73.087749,Connecticut
1327,CT0001700,2018,robbery,CT,17,29,,41.603221000000005,-73.087749,Connecticut
1328,CT0001800,2018,robbery,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1329,CT0002300,2018,robbery,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1330,CT0002500,2018,robbery,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1331,CT0002700,2018,robbery,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1332,CT0003200,2018,robbery,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1333,CT0003300,2018,robbery,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1334,CT0003400,2018,robbery,CT,23,40,,41.603221000000005,-73.087749,Connecticut
1335,CT0003500,2018,robbery,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1336,CT0003700,2018,robbery,CT,3,20,,41.603221000000005,-73.087749,Connecticut
1337,CT0004200,2018,robbery,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1338,CT0004300,2018,robbery,CT,20,62,,41.603221000000005,-73.087749,Connecticut
1339,CT0004400,2018,robbery,CT,3,8,,41.603221000000005,-73.087749,Connecticut
1340,CT0000200,2018,arson,CT,1,2,,41.603221000000005,-73.087749,Connecticut
1341,CT0000400,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1342,CT0000700,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1343,CT0000900,2018,arson,CT,1,0,,41.603221000000005,-73.087749,Connecticut
1344,CT0001100,2018,arson,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1345,CT0001400,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1346,CT0001500,2018,arson,CT,2,16,,41.603221000000005,-73.087749,Connecticut
1347,CT0001700,2018,arson,CT,3,2,,41.603221000000005,-73.087749,Connecticut
1348,CT0001800,2018,arson,CT,2,2,,41.603221000000005,-73.087749,Connecticut
1349,CT0002300,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1350,CT0002500,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1351,CT0002700,2018,arson,CT,1,0,,41.603221000000005,-73.087749,Connecticut
1352,CT0003200,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1353,CT0003300,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1354,CT0003400,2018,arson,CT,3,9,,41.603221000000005,-73.087749,Connecticut
1355,CT0003500,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1356,CT0003700,2018,arson,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1357,CT0004200,2018,arson,CT,0,0,,41.603221000000005,-73.087749,Connecticut
1358,CT0004300,2018,arson,CT,3,3,,41.603221000000005,-73.087749,Connecticut
1359,CT0004400,2018,arson,CT,1,1,,41.603221000000005,-73.087749,Connecticut
1360,CT0000200,2018,violent-crime,CT,8,29,,41.603221000000005,-73.087749,Connecticut
1361,CT0000400,2018,violent-crime,CT,4,6,,41.603221000000005,-73.087749,Connecticut
1362,CT0000700,2018,violent-crime,CT,7,15,,41.603221000000005,-73.087749,Connecticut
1363,CT0000900,2018,violent-crime,CT,5,5,,41.603221000000005,-73.087749,Connecticut
1364,CT0001100,2018,violent-crime,CT,35,70,,41.603221000000005,-73.087749,Connecticut
1365,CT0001400,2018,violent-crime,CT,12,17,,41.603221000000005,-73.087749,Connecticut
1366,CT0001500,2018,violent-crime,CT,253,1020,,41.603221000000005,-73.087749,Connecticut
1367,CT0001700,2018,violent-crime,CT,39,69,,41.603221000000005,-73.087749,Connecticut
1368,CT0001800,2018,violent-crime,CT,4,5,,41.603221000000005,-73.087749,Connecticut
1369,CT0002300,2018,violent-crime,CT,0,1,,41.603221000000005,-73.087749,Connecticut
1370,CT0002500,2018,violent-crime,CT,4,8,,41.603221000000005,-73.087749,Connecticut
1371,CT0002700,2018,violent-crime,CT,1,3,,41.603221000000005,-73.087749,Connecticut
1372,CT0003200,2018,violent-crime,CT,4,14,,41.603221000000005,-73.087749,Connecticut
1373,CT0003300,2018,violent-crime,CT,2,9,,41.603221000000005,-73.087749,Connecticut
1374,CT0003400,2018,violent-crime,CT,103,154,,41.603221000000005,-73.087749,Connecticut
1375,CT0003500,2018,violent-crime,CT,3,4,,41.603221000000005,-73.087749,Connecticut
1376,CT0003700,2018,violent-crime,CT,20,41,,41.603221000000005,-73.087749,Connecticut
1377,CT0004200,2018,violent-crime,CT,6,13,,41.603221000000005,-73.087749,Connecticut
1378,CT0004300,2018,violent-crime,CT,57,135,,41.603221000000005,-73.087749,Connecticut
1379,CT0004400,2018,violent-crime,CT,14,24,,41.603221000000005,-73.087749,Connecticut
1380,CT0000200,2018,property-crime,CT,77,443,,41.603221000000005,-73.087749,Connecticut
1381,CT0000400,2018,property-crime,CT,28,185,,41.603221000000005,-73.087749,Connecticut
1382,CT0000700,2018,property-crime,CT,46,288,,41.603221000000005,-73.087749,Connecticut
1383,CT0000900,2018,property-crime,CT,40,144,,41.603221000000005,-73.087749,Connecticut
1384,CT0001100,2018,property-crime,CT,88,584,,41.603221000000005,-73.087749,Connecticut
1385,CT0001400,2018,property-crime,CT,118,477,,41.603221000000005,-73.087749,Connecticut
1386,CT0001500,2018,property-crime,CT,164,2829,,41.603221000000005,-73.087749,Connecticut
1387,CT0001700,2018,property-crime,CT,193,970,,41.603221000000005,-73.087749,Connecticut
1388,CT0001800,2018,property-crime,CT,49,158,,41.603221000000005,-73.087749,Connecticut
1389,CT0002300,2018,property-crime,CT,8,72,,41.603221000000005,-73.087749,Connecticut
1390,CT0002500,2018,property-crime,CT,36,244,,41.603221000000005,-73.087749,Connecticut
1391,CT0002700,2018,property-crime,CT,86,323,,41.603221000000005,-73.087749,Connecticut
1392,CT0003200,2018,property-crime,CT,11,91,,41.603221000000005,-73.087749,Connecticut
1393,CT0003300,2018,property-crime,CT,60,248,,41.603221000000005,-73.087749,Connecticut
1394,CT0003400,2018,property-crime,CT,289,1159,,41.603221000000005,-73.087749,Connecticut
1395,CT0003500,2018,property-crime,CT,26,260,,41.603221000000005,-73.087749,Connecticut
1396,CT0003700,2018,property-crime,CT,51,291,,41.603221000000005,-73.087749,Connecticut
1397,CT0004200,2018,property-crime,CT,18,125,,41.603221000000005,-73.087749,Connecticut
1398,CT0004300,2018,property-crime,CT,152,1207,,41.603221000000005,-73.087749,Connecticut
1399,CT0004400,2018,property-crime,CT,84,592,,41.603221000000005,-73.087749,Connecticut
1400,RI0010100,2018,aggravated-assault,RI,1,1,,41.580095,-71.477429,Rhode Island
1401,RI0010200,2018,aggravated-assault,RI,4,5,,41.580095,-71.477429,Rhode Island
1402,RI0010300,2018,aggravated-assault,RI,10,14,,41.580095,-71.477429,Rhode Island
1403,RI0020100,2018,aggravated-assault,RI,18,19,,41.580095,-71.477429,Rhode Island
1404,RI0020200,2018,aggravated-assault,RI,8,7,,41.580095,-71.477429,Rhode Island
1405,RI0020300,2018,aggravated-assault,RI,23,30,,41.580095,-71.477429,Rhode Island
1406,RI0020400,2018,aggravated-assault,RI,33,34,,41.580095,-71.477429,Rhode Island
1407,RI0020500,2018,aggravated-assault,RI,1,2,,41.580095,-71.477429,Rhode Island
1408,RI0020600,2018,aggravated-assault,RI,0,0,,41.580095,-71.477429,Rhode Island
1409,RI0030100,2018,aggravated-assault,RI,2,3,,41.580095,-71.477429,Rhode Island
1410,RI0030200,2018,aggravated-assault,RI,7,8,,41.580095,-71.477429,Rhode Island
1411,RI0030300,2018,aggravated-assault,RI,37,56,,41.580095,-71.477429,Rhode Island
1412,RI0030400,2018,aggravated-assault,RI,4,4,,41.580095,-71.477429,Rhode Island
1413,RI0030500,2018,aggravated-assault,RI,10,12,,41.580095,-71.477429,Rhode Island
1414,RI0030600,2018,aggravated-assault,RI,2,2,,41.580095,-71.477429,Rhode Island
1415,RI0040100,2018,aggravated-assault,RI,34,54,,41.580095,-71.477429,Rhode Island
1416,RI0040200,2018,aggravated-assault,RI,53,69,,41.580095,-71.477429,Rhode Island
1417,RI0040300,2018,aggravated-assault,RI,9,14,,41.580095,-71.477429,Rhode Island
1418,RI0040400,2018,aggravated-assault,RI,24,31,,41.580095,-71.477429,Rhode Island
1419,RI0040500,2018,aggravated-assault,RI,24,28,,41.580095,-71.477429,Rhode Island
1420,RI0010100,2018,burglary,RI,1,15,,41.580095,-71.477429,Rhode Island
1421,RI0010200,2018,burglary,RI,4,8,,41.580095,-71.477429,Rhode Island
1422,RI0010300,2018,burglary,RI,2,27,,41.580095,-71.477429,Rhode Island
1423,RI0020100,2018,burglary,RI,12,71,,41.580095,-71.477429,Rhode Island
1424,RI0020200,2018,burglary,RI,0,21,,41.580095,-71.477429,Rhode Island
1425,RI0020300,2018,burglary,RI,21,137,,41.580095,-71.477429,Rhode Island
1426,RI0020400,2018,burglary,RI,15,68,,41.580095,-71.477429,Rhode Island
1427,RI0020500,2018,burglary,RI,1,12,,41.580095,-71.477429,Rhode Island
1428,RI0020600,2018,burglary,RI,0,1,,41.580095,-71.477429,Rhode Island
1429,RI0030100,2018,burglary,RI,1,11,,41.580095,-71.477429,Rhode Island
1430,RI0030200,2018,burglary,RI,12,34,,41.580095,-71.477429,Rhode Island
1431,RI0030300,2018,burglary,RI,19,79,,41.580095,-71.477429,Rhode Island
1432,RI0030400,2018,burglary,RI,9,12,,41.580095,-71.477429,Rhode Island
1433,RI0030500,2018,burglary,RI,3,25,,41.580095,-71.477429,Rhode Island
1434,RI0030600,2018,burglary,RI,0,3,,41.580095,-71.477429,Rhode Island
1435,RI0040100,2018,burglary,RI,15,47,,41.580095,-71.477429,Rhode Island
1436,RI0040200,2018,burglary,RI,30,159,,41.580095,-71.477429,Rhode Island
1437,RI0040300,2018,burglary,RI,11,53,,41.580095,-71.477429,Rhode Island
1438,RI0040400,2018,burglary,RI,20,68,,41.580095,-71.477429,Rhode Island
1439,RI0040500,2018,burglary,RI,14,58,,41.580095,-71.477429,Rhode Island
1440,RI0010100,2018,larceny,RI,7,94,,41.580095,-71.477429,Rhode Island
1441,RI0010200,2018,larceny,RI,9,79,,41.580095,-71.477429,Rhode Island
1442,RI0010300,2018,larceny,RI,9,81,,41.580095,-71.477429,Rhode Island
1443,RI0020100,2018,larceny,RI,80,346,,41.580095,-71.477429,Rhode Island
1444,RI0020200,2018,larceny,RI,7,89,,41.580095,-71.477429,Rhode Island
1445,RI0020300,2018,larceny,RI,380,1182,,41.580095,-71.477429,Rhode Island
1446,RI0020400,2018,larceny,RI,36,213,,41.580095,-71.477429,Rhode Island
1447,RI0020500,2018,larceny,RI,2,25,,41.580095,-71.477429,Rhode Island
1448,RI0020600,2018,larceny,RI,2,20,,41.580095,-71.477429,Rhode Island
1449,RI0030100,2018,larceny,RI,3,58,,41.580095,-71.477429,Rhode Island
1450,RI0030200,2018,larceny,RI,36,164,,41.580095,-71.477429,Rhode Island
1451,RI0030300,2018,larceny,RI,86,495,,41.580095,-71.477429,Rhode Island
1452,RI0030400,2018,larceny,RI,6,57,,41.580095,-71.477429,Rhode Island
1453,RI0030500,2018,larceny,RI,8,133,,41.580095,-71.477429,Rhode Island
1454,RI0030600,2018,larceny,RI,0,17,,41.580095,-71.477429,Rhode Island
1455,RI0040100,2018,larceny,RI,25,191,,41.580095,-71.477429,Rhode Island
1456,RI0040200,2018,larceny,RI,190,886,,41.580095,-71.477429,Rhode Island
1457,RI0040300,2018,larceny,RI,35,227,,41.580095,-71.477429,Rhode Island
1458,RI0040400,2018,larceny,RI,78,399,,41.580095,-71.477429,Rhode Island
1459,RI0040500,2018,larceny,RI,29,246,,41.580095,-71.477429,Rhode Island
1460,RI0010100,2018,motor-vehicle-theft,RI,0,4,,41.580095,-71.477429,Rhode Island
1461,RI0010200,2018,motor-vehicle-theft,RI,1,3,,41.580095,-71.477429,Rhode Island
1462,RI0010300,2018,motor-vehicle-theft,RI,1,6,,41.580095,-71.477429,Rhode Island
1463,RI0020100,2018,motor-vehicle-theft,RI,7,36,,41.580095,-71.477429,Rhode Island
1464,RI0020200,2018,motor-vehicle-theft,RI,0,5,,41.580095,-71.477429,Rhode Island
1465,RI0020300,2018,motor-vehicle-theft,RI,5,59,,41.580095,-71.477429,Rhode Island
1466,RI0020400,2018,motor-vehicle-theft,RI,2,24,,41.580095,-71.477429,Rhode Island
1467,RI0020500,2018,motor-vehicle-theft,RI,1,8,,41.580095,-71.477429,Rhode Island
1468,RI0020600,2018,motor-vehicle-theft,RI,0,2,,41.580095,-71.477429,Rhode Island
1469,RI0030100,2018,motor-vehicle-theft,RI,3,7,,41.580095,-71.477429,Rhode Island
1470,RI0030200,2018,motor-vehicle-theft,RI,3,11,,41.580095,-71.477429,Rhode Island
1471,RI0030300,2018,motor-vehicle-theft,RI,2,26,,41.580095,-71.477429,Rhode Island
1472,RI0030400,2018,motor-vehicle-theft,RI,5,8,,41.580095,-71.477429,Rhode Island
1473,RI0030500,2018,motor-vehicle-theft,RI,1,9,,41.580095,-71.477429,Rhode Island
1474,RI0030600,2018,motor-vehicle-theft,RI,0,2,,41.580095,-71.477429,Rhode Island
1475,RI0040100,2018,motor-vehicle-theft,RI,2,56,,41.580095,-71.477429,Rhode Island
1476,RI0040200,2018,motor-vehicle-theft,RI,11,95,,41.580095,-71.477429,Rhode Island
1477,RI0040300,2018,motor-vehicle-theft,RI,4,24,,41.580095,-71.477429,Rhode Island
1478,RI0040400,2018,motor-vehicle-theft,RI,10,48,,41.580095,-71.477429,Rhode Island
1479,RI0040500,2018,motor-vehicle-theft,RI,6,40,,41.580095,-71.477429,Rhode Island
1480,RI0010100,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1481,RI0010200,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1482,RI0010300,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1483,RI0020100,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1484,RI0020200,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1485,RI0020300,2018,homicide,RI,0,1,,41.580095,-71.477429,Rhode Island
1486,RI0020400,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1487,RI0020500,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1488,RI0020600,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1489,RI0030100,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1490,RI0030200,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1491,RI0030300,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1492,RI0030400,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1493,RI0030500,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1494,RI0030600,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1495,RI0040100,2018,homicide,RI,0,1,,41.580095,-71.477429,Rhode Island
1496,RI0040200,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1497,RI0040300,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1498,RI0040400,2018,homicide,RI,1,2,,41.580095,-71.477429,Rhode Island
1499,RI0040500,2018,homicide,RI,0,0,,41.580095,-71.477429,Rhode Island
1500,RI0010100,2018,rape-legacy,RI,0,2,,41.580095,-71.477429,Rhode Island
1501,RI0010100,2018,rape,RI,0,6,,41.580095,-71.477429,Rhode Island
1502,RI0010200,2018,rape-legacy,RI,1,4,,41.580095,-71.477429,Rhode Island
1503,RI0010200,2018,rape,RI,1,5,,41.580095,-71.477429,Rhode Island
1504,RI0010300,2018,rape,RI,0,3,,41.580095,-71.477429,Rhode Island
1505,RI0010300,2018,rape-legacy,RI,0,2,,41.580095,-71.477429,Rhode Island
1506,RI0020100,2018,rape-legacy,RI,2,13,,41.580095,-71.477429,Rhode Island
1507,RI0020100,2018,rape,RI,3,16,,41.580095,-71.477429,Rhode Island
1508,RI0020200,2018,rape,RI,0,2,,41.580095,-71.477429,Rhode Island
1509,RI0020200,2018,rape-legacy,RI,0,2,,41.580095,-71.477429,Rhode Island
1510,RI0020300,2018,rape-legacy,RI,3,23,,41.580095,-71.477429,Rhode Island
1511,RI0020300,2018,rape,RI,4,28,,41.580095,-71.477429,Rhode Island
1512,RI0020400,2018,rape,RI,5,24,,41.580095,-71.477429,Rhode Island
1513,RI0020400,2018,rape-legacy,RI,3,20,,41.580095,-71.477429,Rhode Island
1514,RI0020500,2018,rape-legacy,RI,0,2,,41.580095,-71.477429,Rhode Island
1515,RI0020500,2018,rape,RI,1,3,,41.580095,-71.477429,Rhode Island
1516,RI0020600,2018,rape,RI,0,0,,41.580095,-71.477429,Rhode Island
1517,RI0020600,2018,rape-legacy,RI,0,0,,41.580095,-71.477429,Rhode Island
1518,RI0030100,2018,rape,RI,0,0,,41.580095,-71.477429,Rhode Island
